timestamp,point_0,point_1,point_2,point_3,point_4,point_5,point_6
2023-08-30 04:00:00,0.14797138836772988,0.10506923440922843,0.13385899680770297,0.2557627363552006,0.195185477945172,0.08137037256294896,0.18305836546450416
2023-08-30 04:30:00,0.20715960868399902,0.15828812093868455,0.17617831143764134,0.31834397559378985,0.2815782638301194,0.17823377930381246,0.24137818045052906
2023-08-30 05:00:00,0.25304710533369074,0.20307970389328478,0.30724528022271524,0.5112594112502762,0.4359786889102192,0.31704505091167423,0.3683125840086652
2023-08-30 05:30:00,0.3637848432055749,0.35039275928837577,0.5191990762820708,0.6900285753663447,0.6322945435472219,0.5451924974346831,0.5014150932347698
2023-08-30 06:00:00,0.46628082283570094,0.6617732709302229,0.8382022761773424,0.7992918181284735,0.7392259661936516,0.7430366445654748,0.6479056432742375
2023-08-30 06:30:00,0.5318111766282498,0.7140662507929996,0.7985475983823185,0.7956485748458245,0.7521887400750176,0.7213158102454811,0.6648615992271788
2023-08-30 07:00:00,0.49734823103725545,0.4455098324844733,0.4641491442278719,0.6528496176964091,0.6413427893672948,0.5140475767621754,0.503700513730659
2023-08-30 07:30:00,0.45783302063789877,0.3817837146506595,0.44700120565860363,0.6472015898629911,0.5880951176904885,0.45510942063304133,0.49080096542414986
2023-08-30 08:00:00,0.4595735057625302,0.4274022625185191,0.537543138391219,0.6150684911746144,0.5435641764493753,0.48243497908280053,0.5190839663366383
2023-08-30 08:30:00,0.4026132404181185,0.3790245728202796,0.43562936590967916,0.515257266720879,0.5274565098044439,0.47017720419922643,0.45188255534240734
2023-08-30 09:00:00,0.4128316805146074,0.37103501441344516,0.48901709105617797,0.5581522730045594,0.5672229249240954,0.48100876154392613,0.44870776813089774
2023-08-30 09:30:00,0.45758174752077196,0.4881309723142727,0.6338872242649671,0.626767870153524,0.5873777964827356,0.602685689478254,0.5593256603327856
2023-08-30 10:00:00,0.5044542347896007,0.5487285003777088,0.7415148176414237,0.6861820460614273,0.581369340513513,0.5851246152024627,0.5989367016771786
2023-08-30 10:30:00,0.4812014205306889,0.5365635042493426,0.7062762687198219,0.661873512621256,0.5744628668997737,0.6011341660746705,0.5981193435838543
2023-08-30 11:00:00,0.4600928035379256,0.4894715491640769,0.6203167875240403,0.6312655200311612,0.6132907470289617,0.6252841581813877,0.5669096874016031
2023-08-30 11:30:00,0.5445708255159475,0.5636235597191245,0.6481201505208212,0.6286456781888122,0.5662806110608235,0.5966354881995423,0.5767522655779713
2023-08-30 12:00:00,0.49277003484320564,0.5232902647554631,0.6246056184774078,0.6213129205714936,0.552128351145891,0.5605631857289447,0.54138578452089
2023-08-30 12:30:00,0.37862838381131075,0.37953054430728017,0.5576288823355162,0.6302676191867634,0.5662137672268104,0.5895063738258742,0.5252702665624015
2023-08-30 13:00:00,0.3878852854462611,0.32169965670567924,0.4939879433269138,0.6051596316503175,0.5669060035552664,0.5983665837871972,0.5306705451608166
2023-08-30 13:30:00,0.4263166711337444,0.42166903581663107,0.5552002810763941,0.638707749831991,0.5984207145449706,0.6088917830925882,0.5667029219372327
2023-08-30 14:00:00,0.4593222326454034,0.3897710689680276,0.511599632018044,0.6766301433521362,0.7135230228154521,0.7096983779303813,0.6035633393128598
2023-08-30 14:30:00,0.508802934870008,0.4425636444128873,0.5367374861272906,0.7027462291009953,0.7325213343443827,0.7395833333333335,0.6061263711167796
2023-08-30 15:00:00,0.5054224738675959,0.45044344743701625,0.555793656146425,0.735736633500858,0.7158911256933436,0.7367797379430105,0.6512673283295373
2023-08-30 15:30:00,0.555544760117931,0.6090788749665547,0.7174357986311677,0.8108825098715141,0.7432623209074296,0.7598962033309654,0.7026977217234823
2023-08-30 16:00:00,0.5834226748860896,0.6336556306981327,0.7547617865932601,0.8045896259646029,0.7759836492102901,0.7908753650643303,0.7216295480957032
2023-08-30 16:30:00,0.5802097292950952,0.6952393440251566,0.8333135927149651,0.7809636568425828,0.7487429178635776,0.7487464480227326,0.6579574295866432
2023-08-30 17:00:00,0.4713180112570357,0.5488215507713486,0.705088124228245,0.6658964223144349,0.6242843396265662,0.6155399005446365,0.5662549342804207
2023-08-30 17:30:00,0.4475006700616457,0.4491323332952,0.43318617603409015,0.5131175691318681,0.6189750393984373,0.5671728234272635,0.4816865041721168
2023-08-30 18:00:00,0.37665170195658004,0.3117887704655321,0.2990240220246978,0.42367026523115353,0.5959192877173867,0.5444391822559002,0.4020747149686585
2023-08-30 18:30:00,0.3369237469847226,0.23871275738801334,0.23425092865520825,0.3659794865071006,0.4793078872481346,0.4459867590180757,0.3744693379456328
2023-08-30 19:00:00,0.32752948271240956,0.23471742273041424,0.22679331496710725,0.330794297018822,0.3899890764721156,0.38001766122030145,0.34888131493365804
2023-08-30 19:30:00,0.33610627177700353,0.22795388170291384,0.1998503616773731,0.3255642671840474,0.4537471884134589,0.42836993843239407,0.35987753682327545
2023-08-30 20:00:00,0.26737134816403113,0.1974448753088089,0.1704939724500142,0.30015050145233807,0.43778406401863357,0.41164407214460497,0.30036724564677436
2023-08-30 20:30:00,0.24018862235325655,0.1813291344936575,0.15424867673864956,0.28063519723391267,0.46878899235823396,0.4557280566737706,0.28682890523805843
2023-08-30 21:00:00,0.20925020101849373,0.1960418925907612,0.159041746859496,0.24159527156294627,0.33895719879506103,0.33731450785381645,0.22572931316422684
2023-08-30 21:30:00,0.1667900696864112,0.13831099265098667,0.14871048195621783,0.220625778160943,0.27897351908501666,0.2832899202778436,0.20715937027255205
2023-08-30 22:00:00,0.1798931251675155,0.13557287535229978,0.10886641485103184,0.20623798203393187,0.3053144667813271,0.3164609479832663,0.22145697166935863
2023-08-30 22:30:00,0.21045631198070225,0.15922048032841296,0.08930532014711844,0.14485863799303053,0.2110901956027534,0.2360407293393322,0.18412092763969992
2023-08-30 23:00:00,0.2404784240150094,0.16302490420188093,0.08281298632283864,0.1534358065418086,0.10359360871222559,0.13220706054147924,0.20168961774196084
2023-08-30 23:30:00,0.13663897078531223,0.09885845892900871,0.0697355546597577,0.12066785078658267,0.11552637463327262,0.1559826150445971,0.15851289479680822
2023-08-31 00:00:00,0.16943848834092737,0.16084714562732286,0.11857824880902954,0.10150206216395381,0.1451652908472925,0.20050862341147682,0.13960913405281725
2023-08-31 00:30:00,0.2864563789868668,0.2198954410684386,0.09983610322842211,0.11975080541183107,0.12247123586873934,0.16641950824848056,0.17711141360086277
2023-08-31 01:00:00,0.19647547574376845,0.12252387980255143,0.07022851310377361,0.11102672581310903,0.10881175148519778,0.1608369839766359,0.175293706172029
2023-08-31 01:30:00,0.24023385151433935,0.1445583099254699,0.07913157344015856,0.12034209935201097,0.17316879796845927,0.18111680085247453,0.18014709400705564
2023-08-31 02:00:00,0.1916677834360761,0.14371032048051752,0.0837362662049528,0.12380948220540922,0.29325447247928876,0.2909567645433736,0.15377516579215675
2023-08-31 02:30:00,0.23684668989547042,0.1582972563872504,0.08460699131518291,0.09515965612476478,0.1632170538966883,0.19482792643460414,0.17600546054231994
2023-08-31 03:00:00,0.1718339587242026,0.12530658707205208,0.08909625913302574,0.09546097160978873,0.07723681662729748,0.06584527192359305,0.10861408163408715
2023-08-31 03:30:00,0.15749463950683462,0.11876404589989725,0.10669487636162314,0.17989437930971394,0.22007525230074482,0.1729156800063146,0.15453749685045934
2023-08-31 04:00:00,0.26149490753149296,0.1610982345538829,0.12176665661386378,0.24482931491920767,0.2927818635957504,0.26933508958875996,0.2748040676171671
2023-08-31 04:30:00,0.24821596086839992,0.15732344475192708,0.2072630327890977,0.35131787377475576,0.31708363102729487,0.28260221801247143,0.33093575907360506
2023-08-31 05:00:00,0.2984454569820424,0.2480358785583341,0.32227409517296896,0.5024233095104542,0.4545345173665133,0.40687060936143343,0.41590641020621844
2023-08-31 05:30:00,0.3930514607343876,0.3924161358730748,0.5995058626527632,0.7624270537011676,0.6130306825774887,0.5727074946720342,0.5796659378805172
2023-08-31 06:00:00,0.46275629857946937,0.6456468287584394,0.8619473720938349,0.8888041601637259,0.7734869361138825,0.7871166824532323,0.7556926630508435
2023-08-31 06:30:00,0.5559417716429912,0.7369170153815899,0.8462786757094097,0.9070081262905637,0.8687679054591755,0.8312312534533113,0.7763154874418235
2023-08-31 07:00:00,0.4461354194585902,0.46669777407054786,0.620281328714213,0.7306868175164968,0.7288425059883521,0.6773388783645118,0.5942244701493812
2023-08-31 07:30:00,0.4280638568748325,0.4419891984252519,0.5904121290214318,0.6871580914871145,0.7128740718901411,0.6259619938432395,0.5164681661324577
2023-08-31 08:00:00,0.4654951755561512,0.4924860403727736,0.6581731871134362,0.6828916300606583,0.5739510231791121,0.4904634343673534,0.4972517768763316
2023-08-31 08:30:00,0.4109772849102118,0.42149152093282266,0.5786339065337794,0.6207125120982208,0.5538798462765644,0.4833343199936855,0.48402264356635416
2023-08-31 09:00:00,0.3800321629589923,0.36512214555641387,0.5426948086741734,0.6226892139362181,0.5188803265600508,0.438694845686321,0.47032244269843626
2023-08-31 09:30:00,0.42479730635218443,0.4761772851385043,0.63758161534252,0.6595061771324856,0.6462273118638435,0.6060531612597679,0.5421099362864229
2023-08-31 10:00:00,0.5178236397748592,0.4850933824843315,0.6281914584345429,0.6611327449266972,0.6594274784205474,0.6882908082721604,0.6096791868647172
2023-08-31 10:30:00,0.4929459260251944,0.44880702032631403,0.5542530562770656,0.6032514521351254,0.652297773775026,0.7429335385586866,0.6171550755203811
2023-08-31 11:00:00,0.4897480568212276,0.4061824886805529,0.4879062592368016,0.5989012426600882,0.6042638627225927,0.6629706369879232,0.5932054661638109
2023-08-31 11:30:00,0.5049115518627714,0.43500409617913705,0.5137704849901525,0.6301882751884845,0.5594963716393887,0.5653075420317311,0.5956316916237443
2023-08-31 12:00:00,0.5605668721522381,0.4981966529985544,0.6057198111658191,0.6678617896695385,0.6342350086112141,0.6394067211303182,0.6394559567894728
2023-08-31 12:30:00,0.43668755025462347,0.37222069045554806,0.5496481831947955,0.674762649024947,0.6129827506361127,0.5945639947904333,0.58578139226262
2023-08-31 13:00:00,0.3921435272045029,0.3551887338764651,0.5262179837694498,0.684951592943637,0.6590579478970712,0.6214746625621597,0.562433792722913
2023-08-31 13:30:00,0.4233248458858216,0.47844006956650004,0.619081233526483,0.7287524088489529,0.704387367737991,0.657250473596969,0.5929264578483543
2023-08-31 14:00:00,0.472944585901903,0.5088114355961513,0.6537339667218875,0.7607435543364193,0.7574828868332912,0.7258465545820507,0.6498175525032198
2023-08-31 14:30:00,0.4588565398016618,0.4872260133611549,0.6522014842478603,0.7459350422782238,0.773188774723206,0.7833772397189991,0.6328055740428994
2023-08-31 15:00:00,0.5078413964084697,0.5375954613011527,0.668384968372097,0.7953033336844365,0.7862892590850119,0.7429858315573445,0.6669781324001659
2023-08-31 15:30:00,0.6088347627981775,0.6400201901686028,0.7526125825994718,0.8373838577997547,0.8023872937673227,0.8078217499408004,0.7560841597426965
2023-08-31 16:00:00,0.7033653846153847,0.6902659431895645,0.8197869529126591,0.8499324554925466,0.7513809567130192,0.7827112439813718,0.8219719738560517
2023-08-31 16:30:00,0.5543704770838918,0.7300340280686362,0.9485038626894609,0.8406826133254994,0.7312428483334863,0.7633786210434921,0.7172673296679873
2023-08-31 17:00:00,0.4511793084963817,0.6057410326058696,0.7763123706412534,0.7443514498955964,0.680155197590496,0.6960089588759966,0.6474871098877677
2023-08-31 17:30:00,0.4595735057625302,0.4316395506541123,0.5295306614043145,0.5858304721432808,0.6053345589326535,0.6443237429947115,0.5647580450060582
2023-08-31 18:00:00,0.4497906057357277,0.3241629482751611,0.3207755947708206,0.4749458460550215,0.5783962192107318,0.6287784158181388,0.5517698327372211
2023-08-31 18:30:00,0.5087811578665238,0.3192190810566015,0.24562918988251575,0.4031041636672219,0.5344284293467934,0.4834546925566343,0.46048259161440863
2023-08-31 19:00:00,0.35023284642187086,0.23845030528707295,0.20294416809478627,0.3639562080590218,0.5064659303722162,0.45856815849711896,0.3762715946396407
2023-08-31 19:30:00,0.3067106673813991,0.23221212346115563,0.21457537432462323,0.34653652207067837,0.4372069029123877,0.41810571079011766,0.35278125774837205
2023-08-31 20:00:00,0.34901835968909145,0.26463598132917593,0.1985503270831545,0.2961112261311076,0.39792578883933366,0.38607822243270984,0.31769611056401964
2023-08-31 20:30:00,0.316394733315465,0.23655159743895443,0.19777424999417548,0.29201885917762044,0.3689046547883562,0.35782273660115244,0.304837209317889
2023-08-31 21:00:00,0.2879757437684267,0.1926015512062574,0.1861421717117185,0.28575172162791906,0.3097399840443048,0.2902562356934249,0.3014702206535586
2023-08-31 21:30:00,0.22069820423478964,0.16636528746999366,0.1671170940214678,0.24210016776730306,0.3551885574270641,0.3513102849475097,0.2535448519690778
2023-08-31 22:00:00,0.22083556687215222,0.16129828078657987,0.11112150717354842,0.21269583051730145,0.3163508335314065,0.34134896203330967,0.2644317475709638
2023-08-31 22:30:00,0.23233549986598767,0.1758201280995525,0.09466535970902133,0.1662847542576343,0.23489080153120456,0.28269200410450707,0.22353767620278994
2023-08-31 23:00:00,0.16704971857410889,0.1408194296454643,0.10926481854145663,0.1679114557472049,0.22144994984484853,0.25114896597995107,0.19447266064832525
2023-08-31 23:30:00,0.11422540873760388,0.09783405959952463,0.09392028168126595,0.16785977800688648,0.18363116314143263,0.2599766161496566,0.21619752313092958
2023-09-01 00:00:00,0.11936143125167518,0.11155205243865661,0.11105873026614095,0.16733383085264253,0.2796796818817203,0.33090022890520177,0.2077576575247171
2023-09-01 00:30:00,0.11173780487804881,0.11227477514741992,0.09193900455463909,0.11443384754594756,0.1743398234706944,0.1919873312810798,0.13796585178470627
2023-09-01 01:00:00,0.1339754757437684,0.15921671033088047,0.1111741552130923,0.09663730396703453,0.12580466327219594,0.14785450706448813,0.12205984311355644
2023-09-01 01:30:00,0.10180916644331285,0.15351570588062893,0.1283117317453474,0.10647463943331982,0.14295841305922347,0.13163331754676771,0.10429597350671621
2023-09-01 02:00:00,0.1194150361833289,0.10354042950080983,0.06663070068803117,0.06418375411190214,0.127245753289007,0.11944658220854051,0.09122279474430749
2023-09-01 02:30:00,0.10430514607343881,0.08406502406652974,0.0675012858967714,0.09265957662283893,0.19299998066011753,0.14933153761149262,0.07947452276720571
2023-09-01 03:00:00,0.19442508710801398,0.09377586407397992,0.1029506399377057,0.14331647549721974,0.16197235279077427,0.1551054739916331,0.19593839749361808
2023-09-01 03:30:00,0.2879707183060842,0.12268783924068706,0.11009335713465983,0.19053292582000636,0.23777231401752344,0.1659982042781593,0.24443394597546422
2023-09-01 04:00:00,0.16275294827124098,0.11803218774256805,0.14768150649853923,0.2609580470398995,0.2695955647865028,0.20270887599652695,0.2138023078897291
2023-09-01 04:30:00,0.18715826856070766,0.14604189259076122,0.20166297978570835,0.31559076979093903,0.28874757871682744,0.2189502920514642,0.24447963732014158
2023-09-01 05:00:00,0.2790387965692844,0.2507416790599919,0.2947124897229143,0.45662045094542597,0.3944699154397235,0.3024123845607388,0.33172265905891557
2023-09-01 05:30:00,0.31786719378182804,0.31389721544909543,0.38423727955496856,0.5849554317069835,0.5319413482130065,0.4370772160391507,0.4455219721662583
2023-09-01 06:00:00,0.3778879656928438,0.38518964151223467,0.5386854744716435,0.6756277169157324,0.5824436680640462,0.5638778711816245,0.538669449973917
2023-09-01 06:30:00,0.39788930581613513,0.4934738979079941,0.6012891340919158,0.7000582654541277,0.6493431261500219,0.592944885152735,0.5596883050568991
2023-09-01 07:00:00,0.4026969981238274,0.3553194428818192,0.46424374561529297,0.6366785657330832,0.6469316297759868,0.5393830412818692,0.4903151498177533
2023-09-01 07:30:00,0.3881901634950416,0.35833284090941325,0.4860693822101303,0.6565604201274672,0.5595686770912724,0.46997543215723425,0.5146065324401855
2023-09-01 08:00:00,0.4529348700080408,0.39385614493052334,0.5313872567687465,0.5959906123848033,0.5501338702575511,0.5147096258583945,0.5341088230304454
2023-09-01 08:30:00,0.41862436344143666,0.38219499892690983,0.5279260457221324,0.5858821045561272,0.6190087410425962,0.5358720104191333,0.48051836336982956
